1504831020.0,-16.244547,143.071175,6822445.91,26702.8437,2762.6275,-26839.8342,37961.1263
1504831021.0,-16.18043,143.070212,6822437.5,26723.9851,2759.2832,-26772.1343,37927.9939
1504831022.0,-16.116313,143.069246,6822429.09,26745.2561,2756.1546,-26704.2309,37894.853
1504831023.0,-16.052196,143.068278,6822420.66,26766.6482,2753.0624,-26636.0747,37861.764
1504831024.0,-15.988078,143.067308,6822412.23,26787.8081,2750.0333,-26568.0128,37828.6761
1504831025.0,-15.92396,143.066336,6822403.79,26808.7478,2747.0897,-26500.042,37795.546
1504831026.0,-15.859842,143.065362,6822395.33,26829.6362,2744.2005,-26431.9302,37762.4447
1504831027.0,-15.795724,143.064386,6822386.87,26850.3078,2741.4245,-26363.8689,37729.3468
1504831028.0,-15.731605,143.063408,6822378.4,26870.7652,2738.2565,-26295.9935,37696.2705
1504831029.0,-15.667486,143.062428,6822369.91,26890.9361,2734.9017,-26228.1885,37663.2077
1504831030.0,-15.603367,143.061446,6822361.42,26911.0229,2731.549,-26160.4674,37630.1576
1504831031.0,-15.539248,143.060463,6822352.92,26930.9952,2728.2746,-26092.6469,37597.121
1504831032.0,-15.475128,143.059477,6822344.41,26950.9787,2725.0856,-26024.741,37564.111
1504831033.0,-15.411008,143.058489,6822335.88,26970.9057,2722.0525,-25956.7538,37531.1093
1504831034.0,-15.346888,143.057499,6822327.35,26990.927,2718.9025,-25888.4268,37498.104
1504831035.0,-15.282767,143.056507,6822318.81,27011.1625,2715.7564,-25819.7705,37465.1108
1504831036.0,-15.218646,143.055513,6822310.26,27031.3482,2712.7239,-25751.0187,37432.0924
1504831037.0,-15.154525,143.054518,6822301.7,27051.3228,2709.6733,-25682.2524,37399.0961
1504831038.0,-15.090404,143.05352,6822293.13,27071.2253,2706.4536,-25613.6019,37366.115
1504831039.0,-15.026283,143.05252,6822284.54,27090.97,2703.2057,-25544.9541,37333.1803
1504831040.0,-14.962161,143.051519,6822275.95,27110.566,2699.8164,-25476.3316,37300.2843
1504831041.0,-14.898039,143.050515,6822267.35,27130.1476,2696.6625,-25407.5952,37267.401
1504831042.0,-14.833916,143.04951,6822258.74,27149.8542,2693.7767,-25338.5884,37234.5682
1504831043.0,-14.769794,143.048503,6822250.12,27169.6966,2691.2679,-25269.3116,37201.7708
1504831044.0,-14.705671,143.047494,6822241.49,27189.4863,2688.4103,-25199.9824,37168.954
1504831045.0,-14.641548,143.046483,6822232.85,27208.8898,2685.2764,-25130.8743,37136.1524
1504831046.0,-14.577425,143.045471,6822224.2,27227.9155,2681.9841,-25061.9924,37103.3279
1504831047.0,-14.513301,143.044456,6822215.54,27246.98,2678.3922,-24993.0787,37070.5323
1504831048.0,-14.449177,143.04344,6822206.87,27265.9435,2674.8583,-24924.0102,37037.7366
1504831049.0,-14.385053,143.042422,6822198.19,27284.9374,2671.626,-24854.931,37005.0002
1504831050.0,-14.320929,143.041402,6822189.51,27303.811,2668.3174,-24785.6951,36972.2823
1504831051.0,-14.256804,143.04038,6822180.81,27322.5185,2664.8627,-24716.5955,36939.5705
1504831052.0,-14.192679,143.039357,6822172.1,27341.1234,2660.9792,-24647.6515,36906.9229
1504831053.0,-14.128554,143.038332,6822163.38,27359.5682,2657.1486,-24578.7272,36874.351
1504831054.0,-14.064429,143.037305,6822154.65,27377.8946,2653.3941,-24509.863,36841.8308
1504831055.0,-14.000303,143.036276,6822145.92,27396.0854,2649.7199,-24440.9711,36809.3325
1504831056.0,-13.936177,143.035245,6822137.17,27414.3086,2646.0245,-24371.9626,36776.8551
1504831057.0,-13.872051,143.034213,6822128.41,27432.4899,2642.3216,-24302.7284,36744.3287
1504831058.0,-13.807925,143.033179,6822119.65,27450.6523,2638.8447,-24233.38,36711.8059
1504831059.0,-13.743798,143.032143,6822110.87,27468.6986,2635.344,-24164.1299,36679.363
1504831060.0,-13.679672,143.031106,6822102.08,27486.545,2631.7402,-24094.9111,36646.9649
1504831061.0,-13.615544,143.030067,6822093.29,27504.514,2628.2495,-24025.493,36614.5897
1504831062.0,-13.551417,143.029026,6822084.48,27522.6846,2624.7642,-23955.7394,36582.2387
1504831063.0,-13.487289,143.027983,6822075.67,27540.9289,2621.2588,-23885.73,36549.9389
1504831064.0,-13.423161,143.026939,6822066.84,27559.0512,2617.724,-23815.7124,36517.6826
1504831065.0,-13.359033,143.025893,6822058.01,27577.0839,2614.1169,-23745.7207,36485.4294
1504831066.0,-13.294905,143.024846,6822049.16,27594.99,2610.4614,-23675.7876,36453.2079
1504831067.0,-13.230776,143.023796,6822040.31,27612.6932,2606.7416,-23605.8709,36420.9934
1504831068.0,-13.166647,143.022746,6822031.45,27630.2631,2603.0391,-23535.9912,36388.792
1504831069.0,-13.102518,143.021693,6822022.57,27647.5651,2599.2609,-23466.1423,36356.5942
1504831070.0,-13.038389,143.020639,6822013.69,27664.7077,2595.6088,-23396.3906,36324.39
1504831071.0,-12.974259,143.019583,6822004.8,27681.8964,2592.157,-23326.4828,36292.2597
1504831072.0,-12.910129,143.018526,6821995.9,27698.9795,2588.6582,-23256.531,36260.1578
1504831073.0,-12.845999,143.017467,6821986.98,27716.0731,2585.0959,-23186.5275,36228.1207
1504831074.0,-12.781869,143.016407,6821978.06,27733.0489,2581.4328,-23116.5411,36196.0969
1504831075.0,-12.717738,143.015345,6821969.13,27750.0521,2577.6517,-23046.3961,36164.1012
1504831076.0,-12.653607,143.014281,6821960.19,27766.9146,2574.1018,-22976.2109,36132.137
1504831077.0,-12.589476,143.013216,6821951.24,27783.6342,2570.6132,-22905.9685,36100.1539
1504831078.0,-12.525344,143.012149,6821942.28,27800.3988,2567.3916,-22835.5236,36068.2065
1504831079.0,-12.461213,143.011081,6821933.31,27817.2355,2564.2117,-22765.058,36036.3219
1504831080.0,-12.397081,143.010011,6821924.33,27833.6474,2560.624,-22694.7457,36004.4557
1504831081.0,-12.332949,143.00894,6821915.34,27849.9625,2556.68,-22624.6561,35972.6253
1504831082.0,-12.268816,143.007867,6821906.34,27866.4114,2553.087,-22554.1178,35940.8117
1504831083.0,-12.204684,143.006793,6821897.33,27883.0202,2549.5882,-22483.2489,35908.9871
1504831084.0,-12.140551,143.005717,6821888.32,27899.6468,2545.954,-22412.152,35877.2109
1504831085.0,-12.076418,143.00464,6821879.29,27916.0247,2542.2167,-22341.2981,35845.4798
1504831086.0,-12.012284,143.003561,6821870.25,27932.2334,2538.1627,-22270.5095,35813.7991
1504831087.0,-11.948151,143.002481,6821861.21,27948.4452,2534.2343,-22199.7495,35782.1894
1504831088.0,-11.884017,143.001399,6821852.15,27964.4058,2530.3743,-22129.0827,35750.5988
1504831089.0,-11.819883,143.000316,6821843.08,27980.2632,2526.4742,-22058.3847,35719.0185
1504831090.0,-11.755748,142.999232,6821834.01,27996.0512,2522.5743,-21987.605,35687.4547
1504831091.0,-11.691614,142.998146,6821824.92,28011.7448,2518.8332,-21916.6933,35655.9054
1504831092.0,-11.627479,142.997058,6821815.83,28027.4751,2515.3035,-21845.6921,35624.3879
1504831093.0,-11.563344,142.99597,6821806.72,28043.1589,2511.7616,-21774.6161,35592.9503
1504831094.0,-11.499208,142.994879,6821797.61,28058.6535,2508.1147,-21703.7243,35561.6033
1504831095.0,-11.435073,142.993788,6821788.49,28074.1181,2504.5402,-21632.7642,35530.3116
1504831096.0,-11.370937,142.992695,6821779.35,28089.6603,2500.9022,-21561.6723,35499.0913
1504831097.0,-11.306801,142.9916,6821770.21,28105.1405,2497.4248,-21490.3442,35467.8824
1504831098.0,-11.242664,142.990504,6821761.06,28120.5765,2494.1761,-21419.0392,35436.7241
1504831099.0,-11.178528,142.989407,6821751.9,28135.9282,2490.8491,-21347.7708,35405.6528
1504831100.0,-11.114391,142.988309,6821742.73,28151.0407,2487.6574,-21276.6261,35374.5766
1504831101.0,-11.050254,142.987209,6821733.55,28166.0463,2484.4071,-21205.5392,35343.5698
1504831102.0,-10.986117,142.986108,6821724.36,28180.8983,2480.9338,-21134.5316,35312.6227
1504831103.0,-10.921979,142.985005,6821715.16,28195.816,2477.6804,-21063.2797,35281.7292
1504831104.0,-10.857841,142.983901,6821705.95,28210.6674,2474.7035,-20991.9353,35250.8541
1504831105.0,-10.793703,142.982796,6821696.73,28225.5376,2471.7493,-20920.4891,35220.0725
1504831106.0,-10.729565,142.98169,6821687.5,28240.2831,2468.7432,-20849.0434,35189.3362
1504831107.0,-10.665426,142.980582,6821678.27,28254.9679,2465.5034,-20777.6173,35158.6427
1504831108.0,-10.601288,142.979473,6821669.02,28269.5313,2461.6257,-20706.2949,35128.0014
1504831109.0,-10.537149,142.978363,6821659.76,28284.2365,2457.7345,-20634.6748,35097.3966
1504831110.0,-10.473009,142.977251,6821650.5,28298.917,2453.5883,-20562.9982,35066.8652
1504831111.0,-10.40887,142.976138,6821641.22,28313.4724,2449.3083,-20491.3261,35036.3635
1504831112.0,-10.34473,142.975024,6821631.94,28327.9591,2445.4009,-20419.6868,35005.9122
1504831113.0,-10.28059,142.973909,6821622.64,28342.3139,2441.1811,-20347.9814,34975.4735
1504831114.0,-10.21645,142.972793,6821613.34,28356.6665,2437.0091,-20276.1756,34945.0958
1504831115.0,-10.152309,142.971675,6821604.03,28370.992,2433.0566,-20204.2665,34914.769
1504831116.0,-10.088169,142.970556,6821594.7,28385.2155,2429.4119,-20132.2609,34884.4892
1504831117.0,-10.024028,142.969436,6821585.37,28399.5196,2425.8909,-20060.1318,34854.2803
1504831118.0,-9.959887,142.968314,6821576.03,28413.64,2422.0978,-19988.1377,34824.1477
1504831119.0,-9.895745,142.967191,6821566.68,28427.5186,2417.8762,-19916.2864,34794.055
1504831120.0,-9.831604,142.966068,6821557.32,28441.3035,2413.505,-19844.5352,34764.0369
1504831121.0,-9.767462,142.964943,6821547.95,28455.0617,2409.4743,-19772.6786,34734.0522
1504831122.0,-9.70332,142.963817,6821538.57,28468.8151,2405.5808,-19700.6267,34704.0808
1504831123.0,-9.639177,142.962689,6821529.18,28482.5293,2401.9214,-19628.481,34674.1806
1504831124.0,-9.575035,142.961561,6821519.79,28496.0786,2398.4469,-19556.3242,34644.3058
1504831125.0,-9.510892,142.960431,6821510.38,28509.5262,2394.9055,-19484.2088,34614.4983
1504831126.0,-9.446749,142.959301,6821500.96,28522.8943,2391.0309,-19412.2691,34584.7713
1504831127.0,-9.382606,142.958169,6821491.54,28535.9727,2386.9948,-19340.4714,34555.0476
1504831128.0,-9.318462,142.957036,6821482.1,28548.9806,2382.9707,-19268.6362,34525.3583
1504831129.0,-9.254318,142.955902,6821472.66,28561.8996,2379.036,-19196.6405,34495.7029
1504831130.0,-9.190174,142.954767,6821463.21,28574.8345,2375.3235,-19124.6754,34466.1091
1504831131.0,-9.12603,142.95363,6821453.74,28587.5809,2371.6421,-19052.7064,34436.5663
1504831132.0,-9.061885,142.952493,6821444.27,28600.1813,2367.9575,-18980.8324,34407.0531
1504831133.0,-8.997741,142.951354,6821434.79,28612.6844,2364.4421,-18908.9196,34377.6007
1504831134.0,-8.933596,142.950215,6821425.3,28625.1885,2360.6801,-18836.9934,34348.2168
1504831135.0,-8.86945,142.949074,6821415.8,28637.5529,2356.6712,-18765.0853,34318.869
1504831136.0,-8.805305,142.947933,6821406.29,28649.8053,2352.5098,-18693.167,34289.5676
1504831137.0,-8.741159,142.94679,6821396.77,28662.0892,2348.3645,-18621.1368,34260.3308
1504831138.0,-8.677013,142.945646,6821387.24,28674.2861,2344.0234,-18549.0859,34231.1745
1504831139.0,-8.612867,142.944502,6821377.7,28686.4879,2339.7957,-18476.9672,34202.0538
1504831140.0,-8.548721,142.943356,6821368.16,28698.7064,2335.4715,-18404.6744,34173.0348
1504831141.0,-8.484574,142.942209,6821358.6,28710.9254,2331.1607,-18332.2648,34144.0545
1504831142.0,-8.420427,142.941062,6821349.04,28723.0768,2326.8132,-18259.752,34115.1255
1504831143.0,-8.35628,142.939913,6821339.46,28735.3201,2322.3437,-18187.1992,34086.3313
1504831144.0,-8.292133,142.938763,6821329.88,28747.3387,2317.6914,-18114.6077,34057.5334
1504831145.0,-8.227985,142.937612,6821320.29,28759.273,2313.1244,-18042.0026,34028.7256
1504831146.0,-8.163838,142.936461,6821310.68,28771.18,2308.817,-17969.3511,34000.0574
1504831147.0,-8.09969,142.935308,6821301.07,28783.018,2304.526,-17896.6985,33971.4205
1504831148.0,-8.035541,142.934154,6821291.45,28794.7129,2300.3704,-17823.8695,33942.7604
1504831149.0,-7.971393,142.933,6821281.82,28806.5613,2296.4052,-17750.9102,33914.2825
1504831150.0,-7.907244,142.931844,6821272.18,28818.2934,2292.4035,-17677.8893,33885.8837
1504831151.0,-7.843095,142.930688,6821262.54,28829.9427,2288.1172,-17604.9976,33857.5088
1504831152.0,-7.778946,142.929531,6821252.88,28841.5589,2283.4637,-17532.1054,33829.2462
1504831153.0,-7.714797,142.928372,6821243.21,28853.1072,2278.7868,-17459.1524,33801.0798
1504831154.0,-7.650647,142.927213,6821233.54,28864.5822,2273.9987,-17386.2478,33772.9711
1504831155.0,-7.586497,142.926053,6821223.85,28875.9385,2269.1694,-17313.4127,33744.8865
1504831156.0,-7.522347,142.924892,6821214.16,28887.0766,2264.5523,-17240.6455,33716.8647
1504831157.0,-7.458197,142.92373,6821204.46,28898.237,2260.2127,-17167.7894,33688.9348
1504831158.0,-7.394046,142.922568,6821194.75,28909.3884,2256.0614,-17094.8606,33661.105
1504831159.0,-7.329895,142.921404,6821185.02,28920.3488,2252.0493,-17021.8393,33633.2876
1504831160.0,-7.265744,142.92024,6821175.29,28931.257,2247.8517,-16948.8853,33605.5145
1504831161.0,-7.201593,142.919074,6821165.55,28942.0703,2243.5668,-16876.043,33577.8646
1504831162.0,-7.137442,142.917908,6821155.81,28952.6547,2239.1607,-16803.3077,33550.2171
1504831163.0,-7.07329,142.916741,6821146.05,28963.1501,2234.8915,-16730.5677,33522.6075
1504831164.0,-7.009138,142.915573,6821136.28,28973.6187,2230.4156,-16657.8309,33495.1371
1504831165.0,-6.944986,142.914405,6821126.51,28983.8849,2225.9876,-16585.1121,33467.66
1504831166.0,-6.880834,142.913235,6821116.72,28994.0505,2221.4967,-16512.5048,33440.2285
1504831167.0,-6.816681,142.912065,6821106.93,29004.2362,2216.8429,-16439.9543,33412.9693
1504831168.0,-6.752528,142.910894,6821097.13,29014.295,2212.4138,-16367.2779,33385.7476
1504831169.0,-6.688375,142.909722,6821087.32,29024.3472,2207.9384,-16294.5693,33358.5855
1504831170.0,-6.624222,142.90855,6821077.49,29034.3814,2203.4887,-16221.7431,33331.5275
1504831171.0,-6.560068,142.907376,6821067.67,29044.414,2199.0028,-16148.8733,33304.5676
1504831172.0,-6.495914,142.906202,6821057.83,29054.4099,2194.4261,-16075.9176,33277.6861
1504831173.0,-6.43176,142.905027,6821047.98,29064.373,2189.9535,-16002.8966,33250.8728
1504831174.0,-6.367606,142.903852,6821038.12,29074.2921,2185.5242,-15929.6888,33224.09
1504831175.0,-6.303452,142.902675,6821028.26,29084.132,2181.1248,-15856.438,33197.3388
1504831176.0,-6.239297,142.901498,6821018.38,29093.9807,2176.7563,-15783.1513,33170.7455
1504831177.0,-6.175142,142.90032,6821008.5,29103.7261,2172.2061,-15709.9125,33144.2342
1504831178.0,-6.110987,142.899142,6820998.61,29113.2685,2167.4932,-15636.7972,33117.6958
1504831179.0,-6.046832,142.897962,6820988.7,29122.7725,2162.7314,-15563.6697,33091.2648
1504831180.0,-5.982676,142.896783,6820978.79,29132.1508,2158.0534,-15490.6208,33064.9596
1504831181.0,-5.918521,142.895602,6820968.87,29141.4177,2153.4919,-15417.6321,33038.6928
1504831182.0,-5.854365,142.89442,6820958.95,29150.622,2149.0373,-15344.5832,33012.5237
1504831183.0,-5.790208,142.893238,6820949.01,29159.7331,2144.5949,-15271.5584,32986.4286
1504831184.0,-5.726052,142.892056,6820939.06,29168.8427,2140.2013,-15198.4211,32960.3866
1504831185.0,-5.661895,142.890872,6820929.11,29177.8171,2135.8033,-15125.295,32934.4157
1504831186.0,-5.597738,142.889688,6820919.15,29186.8563,2131.274,-15052.1253,32908.5721
1504831187.0,-5.533581,142.888504,6820909.17,29195.7465,2126.7665,-14978.9084,32882.7596
1504831188.0,-5.469424,142.887318,6820899.19,29204.5187,2122.0674,-14905.6066,32856.9545
1504831189.0,-5.405266,142.886132,6820889.2,29213.3053,2117.3536,-14832.3823,32831.2904
1504831190.0,-5.341108,142.884946,6820879.2,29221.9584,2112.3402,-14759.1261,32805.6582
1504831191.0,-5.27695,142.883759,6820869.19,29230.5174,2107.3096,-14685.859,32780.0993
1504831192.0,-5.212792,142.882571,6820859.18,29239.0546,2102.2934,-14612.591,32754.6109
1504831193.0,-5.148634,142.881382,6820849.15,29247.4929,2097.2372,-14539.2618,32729.2017
1504831194.0,-5.084475,142.880193,6820839.12,29255.8933,2092.2569,-14465.9196,32703.8683
1504831195.0,-5.020316,142.879004,6820829.07,29264.188,2087.3401,-14392.4827,32678.6
1504831196.0,-4.956157,142.877814,6820819.02,29272.5485,2082.4742,-14319.0847,32653.4679
1504831197.0,-4.891998,142.876623,6820808.96,29280.743,2077.6419,-14245.6454,32628.3904
1504831198.0,-4.827838,142.875432,6820798.89,29288.7878,2072.5988,-14172.2922,32603.3433
1504831199.0,-4.763679,142.87424,6820788.81,29296.857,2067.5185,-14098.9204,32578.4464
1504831200.0,-4.699518,142.873047,6820778.73,29304.823,2062.4186,-14025.574,32553.6171
1504831201.0,-4.635358,142.871854,6820768.63,29312.6653,2057.2668,-13952.1526,32528.8138
1504831202.0,-4.571198,142.870661,6820758.53,29320.4518,2052.3094,-13878.6701,32504.0813
1504831203.0,-4.507037,142.869467,6820748.42,29328.3045,2047.4762,-13805.1074,32479.5142
1504831204.0,-4.442876,142.868272,6820738.29,29336.1085,2042.6326,-13731.3481,32455.0058
1504831205.0,-4.378715,142.867077,6820728.16,29343.8876,2037.8837,-13657.4835,32430.5596
1504831206.0,-4.314554,142.865882,6820718.02,29351.6343,2033.2302,-13583.6701,32406.2481
1504831207.0,-4.250392,142.864686,6820707.88,29359.2947,2028.6348,-13509.9262,32382.0631
1504831208.0,-4.186231,142.863489,6820697.72,29366.8032,2024.0791,-13436.2586,32357.9402
1504831209.0,-4.122069,142.862292,6820687.56,29374.2164,2019.4412,-13362.6885,32333.9126
1504831210.0,-4.057907,142.861095,6820677.38,29381.5201,2014.5574,-13289.2756,32309.9716
1504831211.0,-3.993744,142.859897,6820667.2,29388.7787,2009.5758,-13215.8233,32286.1218
1504831212.0,-3.929582,142.858699,6820657.01,29396.0696,2004.3255,-13142.4273,32262.4173
1504831213.0,-3.865419,142.8575,6820646.81,29403.137,1998.9905,-13069.0542,32238.7621
1504831214.0,-3.801256,142.8563,6820636.6,29410.2087,1993.6354,-12995.7237,32215.2034
1504831215.0,-3.737092,142.855101,6820626.39,29417.1959,1988.6543,-12922.3428,32191.7562
1504831216.0,-3.672929,142.853901,6820616.16,29424.1137,1983.8504,-12848.8018,32168.3434
1504831217.0,-3.608765,142.8527,6820605.93,29430.8812,1979.0407,-12775.2672,32144.9696
1504831218.0,-3.544601,142.851499,6820595.68,29437.6294,1974.389,-12701.6697,32121.643
1504831219.0,-3.480437,142.850298,6820585.43,29444.2705,1969.9398,-12628.0621,32098.4397
1504831220.0,-3.416273,142.849096,6820575.18,29450.7915,1965.3101,-12554.3034,32075.2391
1504831221.0,-3.352108,142.847894,6820564.91,29457.3741,1960.6495,-12480.4807,32052.1467
1504831222.0,-3.287944,142.846691,6820554.63,29463.9148,1955.7509,-12406.6251,32029.1958
1504831223.0,-3.223779,142.845488,6820544.35,29470.3523,1950.7602,-12332.7577,32006.3123
1504831224.0,-3.159613,142.844285,6820534.05,29476.757,1945.798,-12258.9282,31983.5183
1504831225.0,-3.095448,142.843081,6820523.75,29483.0996,1940.6994,-12185.1423,31960.8538
1504831226.0,-3.031282,142.841877,6820513.44,29489.3912,1935.7586,-12111.3398,31938.2776
1504831227.0,-2.967117,142.840673,6820503.12,29495.4803,1930.7236,-12037.5294,31915.7095
1504831228.0,-2.902951,142.839468,6820492.8,29501.589,1925.7756,-11963.7356,31893.259
1504831229.0,-2.838784,142.838263,6820482.46,29507.5702,1920.8491,-11890.0232,31870.9373
1504831230.0,-2.774618,142.837058,6820472.12,29513.4748,1915.9427,-11816.367,31848.7038
1504831231.0,-2.710451,142.835852,6820461.77,29519.2699,1911.0306,-11742.8099,31826.5894
1504831232.0,-2.646284,142.834646,6820451.41,29524.9936,1906.1625,-11669.3762,31804.6013
1504831233.0,-2.582117,142.83344,6820441.04,29530.657,1901.1841,-11596.0942,31782.7247
1504831234.0,-2.51795,142.832234,6820430.66,29536.1837,1896.2749,-11522.8766,31760.9359
1504831235.0,-2.453782,142.831027,6820420.28,29541.6121,1891.2466,-11449.6033,31739.1929
1504831236.0,-2.389615,142.82982,6820409.88,29546.9744,1886.2127,-11376.31,31717.5117
1504831237.0,-2.325447,142.828612,6820399.48,29552.3068,1881.177,-11302.8251,31695.9094
